(exists x.FUEGO(x) & all x.(FUEGO(x) -> (DESCANSAR(x) & SALIR(x))));exists x.(FUEGO(x) & DESCANSAR(x) & SALIR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CRECER(x) & DESCANSAR(x))));exists x.(FUEGO(x) & CRECER(x) & DESCANSAR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CRECER(x) & VAGO(x))));exists x.(FUEGO(x) & CRECER(x) & VAGO(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CRECER(x) & CALLAR(x))));exists x.(FUEGO(x) & CRECER(x) & CALLAR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CRECER(x) & SALIR(x))));exists x.(FUEGO(x) & CRECER(x) & SALIR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (VAGO(x) & DESCANSAR(x))));exists x.(FUEGO(x) & VAGO(x) & DESCANSAR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (VAGO(x) & CRECER(x))));exists x.(FUEGO(x) & VAGO(x) & CRECER(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (VAGO(x) & CALLAR(x))));exists x.(FUEGO(x) & VAGO(x) & CALLAR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (VAGO(x) & SALIR(x))));exists x.(FUEGO(x) & VAGO(x) & SALIR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CALLAR(x) & DESCANSAR(x))));exists x.(FUEGO(x) & CALLAR(x) & DESCANSAR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CALLAR(x) & CRECER(x))));exists x.(FUEGO(x) & CALLAR(x) & CRECER(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CALLAR(x) & VAGO(x))));exists x.(FUEGO(x) & CALLAR(x) & VAGO(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CALLAR(x) & SALIR(x))));exists x.(FUEGO(x) & CALLAR(x) & SALIR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (SALIR(x) & DESCANSAR(x))));exists x.(FUEGO(x) & SALIR(x) & DESCANSAR(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (SALIR(x) & CRECER(x))));exists x.(FUEGO(x) & SALIR(x) & CRECER(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (SALIR(x) & VAGO(x))));exists x.(FUEGO(x) & SALIR(x) & VAGO(x));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (SALIR(x) & CALLAR(x))));exists x.(FUEGO(x) & SALIR(x) & CALLAR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (DESCANSAR(x) & CRECER(x))));exists x.(RELOJ(x) & DESCANSAR(x) & CRECER(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (DESCANSAR(x) & VAGO(x))));exists x.(RELOJ(x) & DESCANSAR(x) & VAGO(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (DESCANSAR(x) & CALLAR(x))));exists x.(RELOJ(x) & DESCANSAR(x) & CALLAR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (DESCANSAR(x) & SALIR(x))));exists x.(RELOJ(x) & DESCANSAR(x) & SALIR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CRECER(x) & DESCANSAR(x))));exists x.(RELOJ(x) & CRECER(x) & DESCANSAR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CRECER(x) & VAGO(x))));exists x.(RELOJ(x) & CRECER(x) & VAGO(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CRECER(x) & CALLAR(x))));exists x.(RELOJ(x) & CRECER(x) & CALLAR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CRECER(x) & SALIR(x))));exists x.(RELOJ(x) & CRECER(x) & SALIR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (VAGO(x) & DESCANSAR(x))));exists x.(RELOJ(x) & VAGO(x) & DESCANSAR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (VAGO(x) & CRECER(x))));exists x.(RELOJ(x) & VAGO(x) & CRECER(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (VAGO(x) & CALLAR(x))));exists x.(RELOJ(x) & VAGO(x) & CALLAR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (VAGO(x) & SALIR(x))));exists x.(RELOJ(x) & VAGO(x) & SALIR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CALLAR(x) & DESCANSAR(x))));exists x.(RELOJ(x) & CALLAR(x) & DESCANSAR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CALLAR(x) & CRECER(x))));exists x.(RELOJ(x) & CALLAR(x) & CRECER(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CALLAR(x) & VAGO(x))));exists x.(RELOJ(x) & CALLAR(x) & VAGO(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CALLAR(x) & SALIR(x))));exists x.(RELOJ(x) & CALLAR(x) & SALIR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (SALIR(x) & DESCANSAR(x))));exists x.(RELOJ(x) & SALIR(x) & DESCANSAR(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (SALIR(x) & CRECER(x))));exists x.(RELOJ(x) & SALIR(x) & CRECER(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (SALIR(x) & VAGO(x))));exists x.(RELOJ(x) & SALIR(x) & VAGO(x));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (SALIR(x) & CALLAR(x))));exists x.(RELOJ(x) & SALIR(x) & CALLAR(x));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (DESCANSAR(x) | CRECER(x))));exists x.(ESCRITOR(x) & (DESCANSAR(x) | CRECER(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (DESCANSAR(x) | VAGO(x))));exists x.(ESCRITOR(x) & (DESCANSAR(x) | VAGO(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (DESCANSAR(x) | CALLAR(x))));exists x.(ESCRITOR(x) & (DESCANSAR(x) | CALLAR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (DESCANSAR(x) | SALIR(x))));exists x.(ESCRITOR(x) & (DESCANSAR(x) | SALIR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CRECER(x) | DESCANSAR(x))));exists x.(ESCRITOR(x) & (CRECER(x) | DESCANSAR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CRECER(x) | VAGO(x))));exists x.(ESCRITOR(x) & (CRECER(x) | VAGO(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CRECER(x) | CALLAR(x))));exists x.(ESCRITOR(x) & (CRECER(x) | CALLAR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CRECER(x) | SALIR(x))));exists x.(ESCRITOR(x) & (CRECER(x) | SALIR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (VAGO(x) | DESCANSAR(x))));exists x.(ESCRITOR(x) & (VAGO(x) | DESCANSAR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (VAGO(x) | CRECER(x))));exists x.(ESCRITOR(x) & (VAGO(x) | CRECER(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (VAGO(x) | CALLAR(x))));exists x.(ESCRITOR(x) & (VAGO(x) | CALLAR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (VAGO(x) | SALIR(x))));exists x.(ESCRITOR(x) & (VAGO(x) | SALIR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CALLAR(x) | DESCANSAR(x))));exists x.(ESCRITOR(x) & (CALLAR(x) | DESCANSAR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CALLAR(x) | CRECER(x))));exists x.(ESCRITOR(x) & (CALLAR(x) | CRECER(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CALLAR(x) | VAGO(x))));exists x.(ESCRITOR(x) & (CALLAR(x) | VAGO(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CALLAR(x) | SALIR(x))));exists x.(ESCRITOR(x) & (CALLAR(x) | SALIR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (SALIR(x) | DESCANSAR(x))));exists x.(ESCRITOR(x) & (SALIR(x) | DESCANSAR(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (SALIR(x) | CRECER(x))));exists x.(ESCRITOR(x) & (SALIR(x) | CRECER(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (SALIR(x) | VAGO(x))));exists x.(ESCRITOR(x) & (SALIR(x) | VAGO(x)));0
(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (SALIR(x) | CALLAR(x))));exists x.(ESCRITOR(x) & (SALIR(x) | CALLAR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (DESCANSAR(x) | CRECER(x))));exists x.(CAMINO(x) & (DESCANSAR(x) | CRECER(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (DESCANSAR(x) | VAGO(x))));exists x.(CAMINO(x) & (DESCANSAR(x) | VAGO(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (DESCANSAR(x) | CALLAR(x))));exists x.(CAMINO(x) & (DESCANSAR(x) | CALLAR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (DESCANSAR(x) | SALIR(x))));exists x.(CAMINO(x) & (DESCANSAR(x) | SALIR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CRECER(x) | DESCANSAR(x))));exists x.(CAMINO(x) & (CRECER(x) | DESCANSAR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CRECER(x) | VAGO(x))));exists x.(CAMINO(x) & (CRECER(x) | VAGO(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CRECER(x) | CALLAR(x))));exists x.(CAMINO(x) & (CRECER(x) | CALLAR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CRECER(x) | SALIR(x))));exists x.(CAMINO(x) & (CRECER(x) | SALIR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (VAGO(x) | DESCANSAR(x))));exists x.(CAMINO(x) & (VAGO(x) | DESCANSAR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (VAGO(x) | CRECER(x))));exists x.(CAMINO(x) & (VAGO(x) | CRECER(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (VAGO(x) | CALLAR(x))));exists x.(CAMINO(x) & (VAGO(x) | CALLAR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (VAGO(x) | SALIR(x))));exists x.(CAMINO(x) & (VAGO(x) | SALIR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CALLAR(x) | DESCANSAR(x))));exists x.(CAMINO(x) & (CALLAR(x) | DESCANSAR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CALLAR(x) | CRECER(x))));exists x.(CAMINO(x) & (CALLAR(x) | CRECER(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CALLAR(x) | VAGO(x))));exists x.(CAMINO(x) & (CALLAR(x) | VAGO(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CALLAR(x) | SALIR(x))));exists x.(CAMINO(x) & (CALLAR(x) | SALIR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (SALIR(x) | DESCANSAR(x))));exists x.(CAMINO(x) & (SALIR(x) | DESCANSAR(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (SALIR(x) | CRECER(x))));exists x.(CAMINO(x) & (SALIR(x) | CRECER(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (SALIR(x) | VAGO(x))));exists x.(CAMINO(x) & (SALIR(x) | VAGO(x)));0
(exists x.CAMINO(x) & all x.(CAMINO(x) -> (SALIR(x) | CALLAR(x))));exists x.(CAMINO(x) & (SALIR(x) | CALLAR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (DESCANSAR(x) | CRECER(x))));exists x.(GALLO(x) & (DESCANSAR(x) | CRECER(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (DESCANSAR(x) | VAGO(x))));exists x.(GALLO(x) & (DESCANSAR(x) | VAGO(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (DESCANSAR(x) | CALLAR(x))));exists x.(GALLO(x) & (DESCANSAR(x) | CALLAR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (DESCANSAR(x) | SALIR(x))));exists x.(GALLO(x) & (DESCANSAR(x) | SALIR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (CRECER(x) | DESCANSAR(x))));exists x.(GALLO(x) & (CRECER(x) | DESCANSAR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (CRECER(x) | VAGO(x))));exists x.(GALLO(x) & (CRECER(x) | VAGO(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (CRECER(x) | CALLAR(x))));exists x.(GALLO(x) & (CRECER(x) | CALLAR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (CRECER(x) | SALIR(x))));exists x.(GALLO(x) & (CRECER(x) | SALIR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (VAGO(x) | DESCANSAR(x))));exists x.(GALLO(x) & (VAGO(x) | DESCANSAR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (VAGO(x) | CRECER(x))));exists x.(GALLO(x) & (VAGO(x) | CRECER(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (VAGO(x) | CALLAR(x))));exists x.(GALLO(x) & (VAGO(x) | CALLAR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (VAGO(x) | SALIR(x))));exists x.(GALLO(x) & (VAGO(x) | SALIR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (CALLAR(x) | DESCANSAR(x))));exists x.(GALLO(x) & (CALLAR(x) | DESCANSAR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (CALLAR(x) | CRECER(x))));exists x.(GALLO(x) & (CALLAR(x) | CRECER(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (CALLAR(x) | VAGO(x))));exists x.(GALLO(x) & (CALLAR(x) | VAGO(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (CALLAR(x) | SALIR(x))));exists x.(GALLO(x) & (CALLAR(x) | SALIR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (SALIR(x) | DESCANSAR(x))));exists x.(GALLO(x) & (SALIR(x) | DESCANSAR(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (SALIR(x) | CRECER(x))));exists x.(GALLO(x) & (SALIR(x) | CRECER(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (SALIR(x) | VAGO(x))));exists x.(GALLO(x) & (SALIR(x) | VAGO(x)));0
(exists x.GALLO(x) & all x.(GALLO(x) -> (SALIR(x) | CALLAR(x))));exists x.(GALLO(x) & (SALIR(x) | CALLAR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (DESCANSAR(x) | CRECER(x))));exists x.(FUEGO(x) & (DESCANSAR(x) | CRECER(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (DESCANSAR(x) | VAGO(x))));exists x.(FUEGO(x) & (DESCANSAR(x) | VAGO(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (DESCANSAR(x) | CALLAR(x))));exists x.(FUEGO(x) & (DESCANSAR(x) | CALLAR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (DESCANSAR(x) | SALIR(x))));exists x.(FUEGO(x) & (DESCANSAR(x) | SALIR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CRECER(x) | DESCANSAR(x))));exists x.(FUEGO(x) & (CRECER(x) | DESCANSAR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CRECER(x) | VAGO(x))));exists x.(FUEGO(x) & (CRECER(x) | VAGO(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CRECER(x) | CALLAR(x))));exists x.(FUEGO(x) & (CRECER(x) | CALLAR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CRECER(x) | SALIR(x))));exists x.(FUEGO(x) & (CRECER(x) | SALIR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (VAGO(x) | DESCANSAR(x))));exists x.(FUEGO(x) & (VAGO(x) | DESCANSAR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (VAGO(x) | CRECER(x))));exists x.(FUEGO(x) & (VAGO(x) | CRECER(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (VAGO(x) | CALLAR(x))));exists x.(FUEGO(x) & (VAGO(x) | CALLAR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (VAGO(x) | SALIR(x))));exists x.(FUEGO(x) & (VAGO(x) | SALIR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CALLAR(x) | DESCANSAR(x))));exists x.(FUEGO(x) & (CALLAR(x) | DESCANSAR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CALLAR(x) | CRECER(x))));exists x.(FUEGO(x) & (CALLAR(x) | CRECER(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CALLAR(x) | VAGO(x))));exists x.(FUEGO(x) & (CALLAR(x) | VAGO(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (CALLAR(x) | SALIR(x))));exists x.(FUEGO(x) & (CALLAR(x) | SALIR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (SALIR(x) | DESCANSAR(x))));exists x.(FUEGO(x) & (SALIR(x) | DESCANSAR(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (SALIR(x) | CRECER(x))));exists x.(FUEGO(x) & (SALIR(x) | CRECER(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (SALIR(x) | VAGO(x))));exists x.(FUEGO(x) & (SALIR(x) | VAGO(x)));0
(exists x.FUEGO(x) & all x.(FUEGO(x) -> (SALIR(x) | CALLAR(x))));exists x.(FUEGO(x) & (SALIR(x) | CALLAR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (DESCANSAR(x) | CRECER(x))));exists x.(RELOJ(x) & (DESCANSAR(x) | CRECER(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (DESCANSAR(x) | VAGO(x))));exists x.(RELOJ(x) & (DESCANSAR(x) | VAGO(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (DESCANSAR(x) | CALLAR(x))));exists x.(RELOJ(x) & (DESCANSAR(x) | CALLAR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (DESCANSAR(x) | SALIR(x))));exists x.(RELOJ(x) & (DESCANSAR(x) | SALIR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CRECER(x) | DESCANSAR(x))));exists x.(RELOJ(x) & (CRECER(x) | DESCANSAR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CRECER(x) | VAGO(x))));exists x.(RELOJ(x) & (CRECER(x) | VAGO(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CRECER(x) | CALLAR(x))));exists x.(RELOJ(x) & (CRECER(x) | CALLAR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CRECER(x) | SALIR(x))));exists x.(RELOJ(x) & (CRECER(x) | SALIR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (VAGO(x) | DESCANSAR(x))));exists x.(RELOJ(x) & (VAGO(x) | DESCANSAR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (VAGO(x) | CRECER(x))));exists x.(RELOJ(x) & (VAGO(x) | CRECER(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (VAGO(x) | CALLAR(x))));exists x.(RELOJ(x) & (VAGO(x) | CALLAR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (VAGO(x) | SALIR(x))));exists x.(RELOJ(x) & (VAGO(x) | SALIR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CALLAR(x) | DESCANSAR(x))));exists x.(RELOJ(x) & (CALLAR(x) | DESCANSAR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CALLAR(x) | CRECER(x))));exists x.(RELOJ(x) & (CALLAR(x) | CRECER(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CALLAR(x) | VAGO(x))));exists x.(RELOJ(x) & (CALLAR(x) | VAGO(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (CALLAR(x) | SALIR(x))));exists x.(RELOJ(x) & (CALLAR(x) | SALIR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (SALIR(x) | DESCANSAR(x))));exists x.(RELOJ(x) & (SALIR(x) | DESCANSAR(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (SALIR(x) | CRECER(x))));exists x.(RELOJ(x) & (SALIR(x) | CRECER(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (SALIR(x) | VAGO(x))));exists x.(RELOJ(x) & (SALIR(x) | VAGO(x)));0
(exists x.RELOJ(x) & all x.(RELOJ(x) -> (SALIR(x) | CALLAR(x))));exists x.(RELOJ(x) & (SALIR(x) | CALLAR(x)));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (DESCANSAR(x) & CRECER(x))));exists x.(ESCRITOR(x) & -DESCANSAR(x) & -CRECER(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (DESCANSAR(x) & VAGO(x))));exists x.(ESCRITOR(x) & -DESCANSAR(x) & -VAGO(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (DESCANSAR(x) & CALLAR(x))));exists x.(ESCRITOR(x) & -DESCANSAR(x) & -CALLAR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (DESCANSAR(x) & SALIR(x))));exists x.(ESCRITOR(x) & -DESCANSAR(x) & -SALIR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CRECER(x) & DESCANSAR(x))));exists x.(ESCRITOR(x) & -CRECER(x) & -DESCANSAR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CRECER(x) & VAGO(x))));exists x.(ESCRITOR(x) & -CRECER(x) & -VAGO(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CRECER(x) & CALLAR(x))));exists x.(ESCRITOR(x) & -CRECER(x) & -CALLAR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CRECER(x) & SALIR(x))));exists x.(ESCRITOR(x) & -CRECER(x) & -SALIR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (VAGO(x) & DESCANSAR(x))));exists x.(ESCRITOR(x) & -VAGO(x) & -DESCANSAR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (VAGO(x) & CRECER(x))));exists x.(ESCRITOR(x) & -VAGO(x) & -CRECER(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (VAGO(x) & CALLAR(x))));exists x.(ESCRITOR(x) & -VAGO(x) & -CALLAR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (VAGO(x) & SALIR(x))));exists x.(ESCRITOR(x) & -VAGO(x) & -SALIR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CALLAR(x) & DESCANSAR(x))));exists x.(ESCRITOR(x) & -CALLAR(x) & -DESCANSAR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CALLAR(x) & CRECER(x))));exists x.(ESCRITOR(x) & -CALLAR(x) & -CRECER(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CALLAR(x) & VAGO(x))));exists x.(ESCRITOR(x) & -CALLAR(x) & -VAGO(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (CALLAR(x) & SALIR(x))));exists x.(ESCRITOR(x) & -CALLAR(x) & -SALIR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (SALIR(x) & DESCANSAR(x))));exists x.(ESCRITOR(x) & -SALIR(x) & -DESCANSAR(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (SALIR(x) & CRECER(x))));exists x.(ESCRITOR(x) & -SALIR(x) & -CRECER(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (SALIR(x) & VAGO(x))));exists x.(ESCRITOR(x) & -SALIR(x) & -VAGO(x));0
-(exists x.ESCRITOR(x) & all x.(ESCRITOR(x) -> (SALIR(x) & CALLAR(x))));exists x.(ESCRITOR(x) & -SALIR(x) & -CALLAR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (DESCANSAR(x) & CRECER(x))));exists x.(CAMINO(x) & -DESCANSAR(x) & -CRECER(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (DESCANSAR(x) & VAGO(x))));exists x.(CAMINO(x) & -DESCANSAR(x) & -VAGO(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (DESCANSAR(x) & CALLAR(x))));exists x.(CAMINO(x) & -DESCANSAR(x) & -CALLAR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (DESCANSAR(x) & SALIR(x))));exists x.(CAMINO(x) & -DESCANSAR(x) & -SALIR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CRECER(x) & DESCANSAR(x))));exists x.(CAMINO(x) & -CRECER(x) & -DESCANSAR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CRECER(x) & VAGO(x))));exists x.(CAMINO(x) & -CRECER(x) & -VAGO(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CRECER(x) & CALLAR(x))));exists x.(CAMINO(x) & -CRECER(x) & -CALLAR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CRECER(x) & SALIR(x))));exists x.(CAMINO(x) & -CRECER(x) & -SALIR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (VAGO(x) & DESCANSAR(x))));exists x.(CAMINO(x) & -VAGO(x) & -DESCANSAR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (VAGO(x) & CRECER(x))));exists x.(CAMINO(x) & -VAGO(x) & -CRECER(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (VAGO(x) & CALLAR(x))));exists x.(CAMINO(x) & -VAGO(x) & -CALLAR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (VAGO(x) & SALIR(x))));exists x.(CAMINO(x) & -VAGO(x) & -SALIR(x));0
-(exists x.CAMINO(x) & all x.(CAMINO(x) -> (CALLAR(x) & DESCANSAR(x))));exists x.(CAMINO(x) & -CALLAR(x) & -DESCANSAR(x));0
