exists x.(GALLO(x) & MOJADO(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((GALLO(x) & MOJADO(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(GALLO(x) & MOJADO(x) & (PASEAR(x) | CALLAR(x)));all x.((GALLO(x) & MOJADO(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(GALLO(x) & ALTO(x) & (PASEAR(x) | CAMBIAR(x)));all x.((GALLO(x) & ALTO(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(GALLO(x) & ALTO(x) & (PASEAR(x) | DORMIR(x)));all x.((GALLO(x) & ALTO(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(GALLO(x) & ALTO(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((GALLO(x) & ALTO(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(GALLO(x) & ALTO(x) & (PASEAR(x) | CALLAR(x)));all x.((GALLO(x) & ALTO(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(GALLO(x) & INTELIGENTE(x) & (PASEAR(x) | CAMBIAR(x)));all x.((GALLO(x) & INTELIGENTE(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(GALLO(x) & INTELIGENTE(x) & (PASEAR(x) | DORMIR(x)));all x.((GALLO(x) & INTELIGENTE(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(GALLO(x) & INTELIGENTE(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((GALLO(x) & INTELIGENTE(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(GALLO(x) & INTELIGENTE(x) & (PASEAR(x) | CALLAR(x)));all x.((GALLO(x) & INTELIGENTE(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(GALLO(x) & GRANDE(x) & (PASEAR(x) | CAMBIAR(x)));all x.((GALLO(x) & GRANDE(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(GALLO(x) & GRANDE(x) & (PASEAR(x) | DORMIR(x)));all x.((GALLO(x) & GRANDE(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(GALLO(x) & GRANDE(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((GALLO(x) & GRANDE(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(GALLO(x) & GRANDE(x) & (PASEAR(x) | CALLAR(x)));all x.((GALLO(x) & GRANDE(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(GALLO(x) & SEGURO(x) & (PASEAR(x) | CAMBIAR(x)));all x.((GALLO(x) & SEGURO(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(GALLO(x) & SEGURO(x) & (PASEAR(x) | DORMIR(x)));all x.((GALLO(x) & SEGURO(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(GALLO(x) & SEGURO(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((GALLO(x) & SEGURO(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(GALLO(x) & SEGURO(x) & (PASEAR(x) | CALLAR(x)));all x.((GALLO(x) & SEGURO(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (CAMBIAR(x) | DORMIR(x)));all x.((BARCO(x) & MOJADO(x)) -> (CAMBIAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (CAMBIAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & MOJADO(x)) -> (CAMBIAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (CAMBIAR(x) | CALLAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (CAMBIAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (CAMBIAR(x) | PASEAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (CAMBIAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (CAMBIAR(x) | DORMIR(x)));all x.((BARCO(x) & ALTO(x)) -> (CAMBIAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & ALTO(x) & (CAMBIAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & ALTO(x)) -> (CAMBIAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & ALTO(x) & (CAMBIAR(x) | CALLAR(x)));all x.((BARCO(x) & ALTO(x)) -> (CAMBIAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (CAMBIAR(x) | PASEAR(x)));all x.((BARCO(x) & ALTO(x)) -> (CAMBIAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (CAMBIAR(x) | DORMIR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (CAMBIAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (CAMBIAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (CAMBIAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (CAMBIAR(x) | CALLAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (CAMBIAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (CAMBIAR(x) | PASEAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (CAMBIAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (CAMBIAR(x) | DORMIR(x)));all x.((BARCO(x) & GRANDE(x)) -> (CAMBIAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (CAMBIAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & GRANDE(x)) -> (CAMBIAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (CAMBIAR(x) | CALLAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (CAMBIAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (CAMBIAR(x) | PASEAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (CAMBIAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (CAMBIAR(x) | DORMIR(x)));all x.((BARCO(x) & SEGURO(x)) -> (CAMBIAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (CAMBIAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & SEGURO(x)) -> (CAMBIAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (CAMBIAR(x) | CALLAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (CAMBIAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (CAMBIAR(x) | PASEAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (CAMBIAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (DORMIR(x) | CAMBIAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (DORMIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (DORMIR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & MOJADO(x)) -> (DORMIR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (DORMIR(x) | CALLAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (DORMIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (DORMIR(x) | PASEAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (DORMIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (DORMIR(x) | CAMBIAR(x)));all x.((BARCO(x) & ALTO(x)) -> (DORMIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (DORMIR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & ALTO(x)) -> (DORMIR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & ALTO(x) & (DORMIR(x) | CALLAR(x)));all x.((BARCO(x) & ALTO(x)) -> (DORMIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (DORMIR(x) | PASEAR(x)));all x.((BARCO(x) & ALTO(x)) -> (DORMIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (DORMIR(x) | CAMBIAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (DORMIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (DORMIR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (DORMIR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (DORMIR(x) | CALLAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (DORMIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (DORMIR(x) | PASEAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (DORMIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (DORMIR(x) | CAMBIAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (DORMIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (DORMIR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & GRANDE(x)) -> (DORMIR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (DORMIR(x) | CALLAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (DORMIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (DORMIR(x) | PASEAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (DORMIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (DORMIR(x) | CAMBIAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (DORMIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (DORMIR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & SEGURO(x)) -> (DORMIR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (DORMIR(x) | CALLAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (DORMIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (DORMIR(x) | PASEAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (DORMIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (TRANSCURRIR(x) | CAMBIAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (TRANSCURRIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (TRANSCURRIR(x) | DORMIR(x)));all x.((BARCO(x) & MOJADO(x)) -> (TRANSCURRIR(x) | DORMIR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (TRANSCURRIR(x) | CALLAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (TRANSCURRIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (TRANSCURRIR(x) | PASEAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (TRANSCURRIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (TRANSCURRIR(x) | CAMBIAR(x)));all x.((BARCO(x) & ALTO(x)) -> (TRANSCURRIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (TRANSCURRIR(x) | DORMIR(x)));all x.((BARCO(x) & ALTO(x)) -> (TRANSCURRIR(x) | DORMIR(x)));0
exists x.(BARCO(x) & ALTO(x) & (TRANSCURRIR(x) | CALLAR(x)));all x.((BARCO(x) & ALTO(x)) -> (TRANSCURRIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (TRANSCURRIR(x) | PASEAR(x)));all x.((BARCO(x) & ALTO(x)) -> (TRANSCURRIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (TRANSCURRIR(x) | CAMBIAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (TRANSCURRIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (TRANSCURRIR(x) | DORMIR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (TRANSCURRIR(x) | DORMIR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (TRANSCURRIR(x) | CALLAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (TRANSCURRIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (TRANSCURRIR(x) | PASEAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (TRANSCURRIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (TRANSCURRIR(x) | CAMBIAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (TRANSCURRIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (TRANSCURRIR(x) | DORMIR(x)));all x.((BARCO(x) & GRANDE(x)) -> (TRANSCURRIR(x) | DORMIR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (TRANSCURRIR(x) | CALLAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (TRANSCURRIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (TRANSCURRIR(x) | PASEAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (TRANSCURRIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (TRANSCURRIR(x) | CAMBIAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (TRANSCURRIR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (TRANSCURRIR(x) | DORMIR(x)));all x.((BARCO(x) & SEGURO(x)) -> (TRANSCURRIR(x) | DORMIR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (TRANSCURRIR(x) | CALLAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (TRANSCURRIR(x) | CALLAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (TRANSCURRIR(x) | PASEAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (TRANSCURRIR(x) | PASEAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (CALLAR(x) | CAMBIAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (CALLAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (CALLAR(x) | DORMIR(x)));all x.((BARCO(x) & MOJADO(x)) -> (CALLAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (CALLAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & MOJADO(x)) -> (CALLAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (CALLAR(x) | PASEAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (CALLAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (CALLAR(x) | CAMBIAR(x)));all x.((BARCO(x) & ALTO(x)) -> (CALLAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (CALLAR(x) | DORMIR(x)));all x.((BARCO(x) & ALTO(x)) -> (CALLAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & ALTO(x) & (CALLAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & ALTO(x)) -> (CALLAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & ALTO(x) & (CALLAR(x) | PASEAR(x)));all x.((BARCO(x) & ALTO(x)) -> (CALLAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (CALLAR(x) | CAMBIAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (CALLAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (CALLAR(x) | DORMIR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (CALLAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (CALLAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (CALLAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (CALLAR(x) | PASEAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (CALLAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (CALLAR(x) | CAMBIAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (CALLAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (CALLAR(x) | DORMIR(x)));all x.((BARCO(x) & GRANDE(x)) -> (CALLAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (CALLAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & GRANDE(x)) -> (CALLAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (CALLAR(x) | PASEAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (CALLAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (CALLAR(x) | CAMBIAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (CALLAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (CALLAR(x) | DORMIR(x)));all x.((BARCO(x) & SEGURO(x)) -> (CALLAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (CALLAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & SEGURO(x)) -> (CALLAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (CALLAR(x) | PASEAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (CALLAR(x) | PASEAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (PASEAR(x) | CAMBIAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (PASEAR(x) | DORMIR(x)));all x.((BARCO(x) & MOJADO(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & MOJADO(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & MOJADO(x) & (PASEAR(x) | CALLAR(x)));all x.((BARCO(x) & MOJADO(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (PASEAR(x) | CAMBIAR(x)));all x.((BARCO(x) & ALTO(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & ALTO(x) & (PASEAR(x) | DORMIR(x)));all x.((BARCO(x) & ALTO(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & ALTO(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & ALTO(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & ALTO(x) & (PASEAR(x) | CALLAR(x)));all x.((BARCO(x) & ALTO(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (PASEAR(x) | CAMBIAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (PASEAR(x) | DORMIR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & INTELIGENTE(x) & (PASEAR(x) | CALLAR(x)));all x.((BARCO(x) & INTELIGENTE(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (PASEAR(x) | CAMBIAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (PASEAR(x) | DORMIR(x)));all x.((BARCO(x) & GRANDE(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & GRANDE(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & GRANDE(x) & (PASEAR(x) | CALLAR(x)));all x.((BARCO(x) & GRANDE(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (PASEAR(x) | CAMBIAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (PASEAR(x) | CAMBIAR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (PASEAR(x) | DORMIR(x)));all x.((BARCO(x) & SEGURO(x)) -> (PASEAR(x) | DORMIR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (PASEAR(x) | TRANSCURRIR(x)));all x.((BARCO(x) & SEGURO(x)) -> (PASEAR(x) | TRANSCURRIR(x)));0
exists x.(BARCO(x) & SEGURO(x) & (PASEAR(x) | CALLAR(x)));all x.((BARCO(x) & SEGURO(x)) -> (PASEAR(x) | CALLAR(x)));0
exists x.(AVIÓN(x) & CAMBIAR(x));all x.(AVIÓN(x) -> CAMBIAR(x));0
exists x.(AVIÓN(x) & DORMIR(x));all x.(AVIÓN(x) -> DORMIR(x));0
exists x.(AVIÓN(x) & TRANSCURRIR(x));all x.(AVIÓN(x) -> TRANSCURRIR(x));0
exists x.(AVIÓN(x) & CALLAR(x));all x.(AVIÓN(x) -> CALLAR(x));0
exists x.(AVIÓN(x) & PASEAR(x));all x.(AVIÓN(x) -> PASEAR(x));0
exists x.(CIELO(x) & CAMBIAR(x));all x.(CIELO(x) -> CAMBIAR(x));0
exists x.(CIELO(x) & DORMIR(x));all x.(CIELO(x) -> DORMIR(x));0
exists x.(CIELO(x) & TRANSCURRIR(x));all x.(CIELO(x) -> TRANSCURRIR(x));0
exists x.(CIELO(x) & CALLAR(x));all x.(CIELO(x) -> CALLAR(x));0
exists x.(CIELO(x) & PASEAR(x));all x.(CIELO(x) -> PASEAR(x));0
exists x.(INDIO(x) & CAMBIAR(x));all x.(INDIO(x) -> CAMBIAR(x));0
exists x.(INDIO(x) & DORMIR(x));all x.(INDIO(x) -> DORMIR(x));0
exists x.(INDIO(x) & TRANSCURRIR(x));all x.(INDIO(x) -> TRANSCURRIR(x));0
exists x.(INDIO(x) & CALLAR(x));all x.(INDIO(x) -> CALLAR(x));0
exists x.(INDIO(x) & PASEAR(x));all x.(INDIO(x) -> PASEAR(x));0
exists x.(GALLO(x) & CAMBIAR(x));all x.(GALLO(x) -> CAMBIAR(x));0
exists x.(GALLO(x) & DORMIR(x));all x.(GALLO(x) -> DORMIR(x));0
exists x.(GALLO(x) & TRANSCURRIR(x));all x.(GALLO(x) -> TRANSCURRIR(x));0
exists x.(GALLO(x) & CALLAR(x));all x.(GALLO(x) -> CALLAR(x));0
exists x.(GALLO(x) & PASEAR(x));all x.(GALLO(x) -> PASEAR(x));0
exists x.(BARCO(x) & CAMBIAR(x));all x.(BARCO(x) -> CAMBIAR(x));0
exists x.(BARCO(x) & DORMIR(x));all x.(BARCO(x) -> DORMIR(x));0
exists x.(BARCO(x) & TRANSCURRIR(x));all x.(BARCO(x) -> TRANSCURRIR(x));0
exists x.(BARCO(x) & CALLAR(x));all x.(BARCO(x) -> CALLAR(x));0
exists x.(BARCO(x) & PASEAR(x));all x.(BARCO(x) -> PASEAR(x));0
exists x.(AVIÓN(x) & CAMBIAR(x) & DORMIR(x));all x.(AVIÓN(x) -> (CAMBIAR(x) & DORMIR(x)));0
exists x.(AVIÓN(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.(AVIÓN(x) -> (CAMBIAR(x) & TRANSCURRIR(x)));0
exists x.(AVIÓN(x) & CAMBIAR(x) & CALLAR(x));all x.(AVIÓN(x) -> (CAMBIAR(x) & CALLAR(x)));0
exists x.(AVIÓN(x) & CAMBIAR(x) & PASEAR(x));all x.(AVIÓN(x) -> (CAMBIAR(x) & PASEAR(x)));0
exists x.(AVIÓN(x) & DORMIR(x) & CAMBIAR(x));all x.(AVIÓN(x) -> (DORMIR(x) & CAMBIAR(x)));0
exists x.(AVIÓN(x) & DORMIR(x) & TRANSCURRIR(x));all x.(AVIÓN(x) -> (DORMIR(x) & TRANSCURRIR(x)));0
exists x.(AVIÓN(x) & DORMIR(x) & CALLAR(x));all x.(AVIÓN(x) -> (DORMIR(x) & CALLAR(x)));0
exists x.(AVIÓN(x) & DORMIR(x) & PASEAR(x));all x.(AVIÓN(x) -> (DORMIR(x) & PASEAR(x)));0
exists x.(AVIÓN(x) & TRANSCURRIR(x) & CAMBIAR(x));all x.(AVIÓN(x) -> (TRANSCURRIR(x) & CAMBIAR(x)));0
exists x.(AVIÓN(x) & TRANSCURRIR(x) & DORMIR(x));all x.(AVIÓN(x) -> (TRANSCURRIR(x) & DORMIR(x)));0
exists x.(AVIÓN(x) & TRANSCURRIR(x) & CALLAR(x));all x.(AVIÓN(x) -> (TRANSCURRIR(x) & CALLAR(x)));0
exists x.(AVIÓN(x) & TRANSCURRIR(x) & PASEAR(x));all x.(AVIÓN(x) -> (TRANSCURRIR(x) & PASEAR(x)));0
exists x.(AVIÓN(x) & CALLAR(x) & CAMBIAR(x));all x.(AVIÓN(x) -> (CALLAR(x) & CAMBIAR(x)));0
exists x.(AVIÓN(x) & CALLAR(x) & DORMIR(x));all x.(AVIÓN(x) -> (CALLAR(x) & DORMIR(x)));0
exists x.(AVIÓN(x) & CALLAR(x) & TRANSCURRIR(x));all x.(AVIÓN(x) -> (CALLAR(x) & TRANSCURRIR(x)));0
exists x.(AVIÓN(x) & CALLAR(x) & PASEAR(x));all x.(AVIÓN(x) -> (CALLAR(x) & PASEAR(x)));0
exists x.(AVIÓN(x) & PASEAR(x) & CAMBIAR(x));all x.(AVIÓN(x) -> (PASEAR(x) & CAMBIAR(x)));0
exists x.(AVIÓN(x) & PASEAR(x) & DORMIR(x));all x.(AVIÓN(x) -> (PASEAR(x) & DORMIR(x)));0
exists x.(AVIÓN(x) & PASEAR(x) & TRANSCURRIR(x));all x.(AVIÓN(x) -> (PASEAR(x) & TRANSCURRIR(x)));0
exists x.(AVIÓN(x) & PASEAR(x) & CALLAR(x));all x.(AVIÓN(x) -> (PASEAR(x) & CALLAR(x)));0
exists x.(CIELO(x) & CAMBIAR(x) & DORMIR(x));all x.(CIELO(x) -> (CAMBIAR(x) & DORMIR(x)));0
exists x.(CIELO(x) & CAMBIAR(x) & TRANSCURRIR(x));all x.(CIELO(x) -> (CAMBIAR(x) & TRANSCURRIR(x)));0
exists x.(CIELO(x) & CAMBIAR(x) & CALLAR(x));all x.(CIELO(x) -> (CAMBIAR(x) & CALLAR(x)));0
exists x.(CIELO(x) & CAMBIAR(x) & PASEAR(x));all x.(CIELO(x) -> (CAMBIAR(x) & PASEAR(x)));0
exists x.(CIELO(x) & DORMIR(x) & CAMBIAR(x));all x.(CIELO(x) -> (DORMIR(x) & CAMBIAR(x)));0
exists x.(CIELO(x) & DORMIR(x) & TRANSCURRIR(x));all x.(CIELO(x) -> (DORMIR(x) & TRANSCURRIR(x)));0
exists x.(CIELO(x) & DORMIR(x) & CALLAR(x));all x.(CIELO(x) -> (DORMIR(x) & CALLAR(x)));0
exists x.(CIELO(x) & DORMIR(x) & PASEAR(x));all x.(CIELO(x) -> (DORMIR(x) & PASEAR(x)));0
exists x.(CIELO(x) & TRANSCURRIR(x) & CAMBIAR(x));all x.(CIELO(x) -> (TRANSCURRIR(x) & CAMBIAR(x)));0
exists x.(CIELO(x) & TRANSCURRIR(x) & DORMIR(x));all x.(CIELO(x) -> (TRANSCURRIR(x) & DORMIR(x)));0
