-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (PERSEGUIR(x) & OSCURECER(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (PERSEGUIR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (PERSEGUIR(x) & RESISTIR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (PERSEGUIR(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (PERSEGUIR(x) & TOSE(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (PERSEGUIR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (PERSEGUIR(x) & REPOSAR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (PERSEGUIR(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (PERSEGUIR(x) & OSCURECER(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (PERSEGUIR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (PERSEGUIR(x) & RESISTIR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (PERSEGUIR(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (TOSE(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (TOSE(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (TOSE(x) & REPOSAR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (TOSE(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (TOSE(x) & OSCURECER(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (TOSE(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (TOSE(x) & RESISTIR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (TOSE(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (TOSE(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (TOSE(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (TOSE(x) & REPOSAR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (TOSE(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (TOSE(x) & OSCURECER(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (TOSE(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (TOSE(x) & RESISTIR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (TOSE(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (TOSE(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (TOSE(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (TOSE(x) & REPOSAR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (TOSE(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (TOSE(x) & OSCURECER(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (TOSE(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (TOSE(x) & RESISTIR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (TOSE(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (TOSE(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (TOSE(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (TOSE(x) & REPOSAR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (TOSE(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (TOSE(x) & OSCURECER(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (TOSE(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (TOSE(x) & RESISTIR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (TOSE(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (TOSE(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (TOSE(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (TOSE(x) & REPOSAR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (TOSE(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (TOSE(x) & OSCURECER(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (TOSE(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (TOSE(x) & RESISTIR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (TOSE(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (REPOSAR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (REPOSAR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (REPOSAR(x) & TOSE(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (REPOSAR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (REPOSAR(x) & OSCURECER(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (REPOSAR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (REPOSAR(x) & RESISTIR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (REPOSAR(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (REPOSAR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (REPOSAR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (REPOSAR(x) & TOSE(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (REPOSAR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (REPOSAR(x) & OSCURECER(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (REPOSAR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (REPOSAR(x) & RESISTIR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (REPOSAR(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (REPOSAR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (REPOSAR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (REPOSAR(x) & TOSE(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (REPOSAR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (REPOSAR(x) & OSCURECER(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (REPOSAR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (REPOSAR(x) & RESISTIR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (REPOSAR(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (REPOSAR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (REPOSAR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (REPOSAR(x) & TOSE(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (REPOSAR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (REPOSAR(x) & OSCURECER(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (REPOSAR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (REPOSAR(x) & RESISTIR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (REPOSAR(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (REPOSAR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (REPOSAR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (REPOSAR(x) & TOSE(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (REPOSAR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (REPOSAR(x) & OSCURECER(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (REPOSAR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (REPOSAR(x) & RESISTIR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (REPOSAR(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (OSCURECER(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (OSCURECER(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (OSCURECER(x) & TOSE(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (OSCURECER(x) & TOSE(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (OSCURECER(x) & REPOSAR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (OSCURECER(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (OSCURECER(x) & RESISTIR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (OSCURECER(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (OSCURECER(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (OSCURECER(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (OSCURECER(x) & TOSE(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (OSCURECER(x) & TOSE(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (OSCURECER(x) & REPOSAR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (OSCURECER(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (OSCURECER(x) & RESISTIR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (OSCURECER(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (OSCURECER(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (OSCURECER(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (OSCURECER(x) & TOSE(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (OSCURECER(x) & TOSE(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (OSCURECER(x) & REPOSAR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (OSCURECER(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (OSCURECER(x) & RESISTIR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (OSCURECER(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (OSCURECER(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (OSCURECER(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (OSCURECER(x) & TOSE(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (OSCURECER(x) & TOSE(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (OSCURECER(x) & REPOSAR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (OSCURECER(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (OSCURECER(x) & RESISTIR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (OSCURECER(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (OSCURECER(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (OSCURECER(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (OSCURECER(x) & TOSE(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (OSCURECER(x) & TOSE(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (OSCURECER(x) & REPOSAR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (OSCURECER(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (OSCURECER(x) & RESISTIR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (OSCURECER(x) & RESISTIR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (RESISTIR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (RESISTIR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (RESISTIR(x) & TOSE(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (RESISTIR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (RESISTIR(x) & REPOSAR(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (RESISTIR(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (RESISTIR(x) & OSCURECER(x))));(exists x.(RÍO(x) & LISTO(x)) & all x.((RÍO(x) & LISTO(x)) -> (RESISTIR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (RESISTIR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (RESISTIR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (RESISTIR(x) & TOSE(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (RESISTIR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (RESISTIR(x) & REPOSAR(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (RESISTIR(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (RESISTIR(x) & OSCURECER(x))));(exists x.(RÍO(x) & SECO(x)) & all x.((RÍO(x) & SECO(x)) -> (RESISTIR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (RESISTIR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (RESISTIR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (RESISTIR(x) & TOSE(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (RESISTIR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (RESISTIR(x) & REPOSAR(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (RESISTIR(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (RESISTIR(x) & OSCURECER(x))));(exists x.(RÍO(x) & PUNTUAL(x)) & all x.((RÍO(x) & PUNTUAL(x)) -> (RESISTIR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (RESISTIR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (RESISTIR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (RESISTIR(x) & TOSE(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (RESISTIR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (RESISTIR(x) & REPOSAR(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (RESISTIR(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (RESISTIR(x) & OSCURECER(x))));(exists x.(RÍO(x) & TRANSPARENTE(x)) & all x.((RÍO(x) & TRANSPARENTE(x)) -> (RESISTIR(x) & OSCURECER(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (RESISTIR(x) & PERSEGUIR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (RESISTIR(x) & PERSEGUIR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (RESISTIR(x) & TOSE(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (RESISTIR(x) & TOSE(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (RESISTIR(x) & REPOSAR(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (RESISTIR(x) & REPOSAR(x))));0
-(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (RESISTIR(x) & OSCURECER(x))));(exists x.(RÍO(x) & ENOJAR(x)) & all x.((RÍO(x) & ENOJAR(x)) -> (RESISTIR(x) & OSCURECER(x))));0
-(exists x.(MUEBLE(x) & LISTO(x)) & all x.((MUEBLE(x) & LISTO(x)) -> (PERSEGUIR(x) & TOSE(x))));(exists x.(MUEBLE(x) & LISTO(x)) & all x.((MUEBLE(x) & LISTO(x)) -> (PERSEGUIR(x) & TOSE(x))));0
-(exists x.(MUEBLE(x) & LISTO(x)) & all x.((MUEBLE(x) & LISTO(x)) -> (PERSEGUIR(x) & REPOSAR(x))));(exists x.(MUEBLE(x) & LISTO(x)) & all x.((MUEBLE(x) & LISTO(x)) -> (PERSEGUIR(x) & REPOSAR(x))));0
-(exists x.(MUEBLE(x) & LISTO(x)) & all x.((MUEBLE(x) & LISTO(x)) -> (PERSEGUIR(x) & OSCURECER(x))));(exists x.(MUEBLE(x) & LISTO(x)) & all x.((MUEBLE(x) & LISTO(x)) -> (PERSEGUIR(x) & OSCURECER(x))));0
-(exists x.(MUEBLE(x) & LISTO(x)) & all x.((MUEBLE(x) & LISTO(x)) -> (PERSEGUIR(x) & RESISTIR(x))));(exists x.(MUEBLE(x) & LISTO(x)) & all x.((MUEBLE(x) & LISTO(x)) -> (PERSEGUIR(x) & RESISTIR(x))));0
-(exists x.(MUEBLE(x) & SECO(x)) & all x.((MUEBLE(x) & SECO(x)) -> (PERSEGUIR(x) & TOSE(x))));(exists x.(MUEBLE(x) & SECO(x)) & all x.((MUEBLE(x) & SECO(x)) -> (PERSEGUIR(x) & TOSE(x))));0
-(exists x.(MUEBLE(x) & SECO(x)) & all x.((MUEBLE(x) & SECO(x)) -> (PERSEGUIR(x) & REPOSAR(x))));(exists x.(MUEBLE(x) & SECO(x)) & all x.((MUEBLE(x) & SECO(x)) -> (PERSEGUIR(x) & REPOSAR(x))));0
-(exists x.(MUEBLE(x) & SECO(x)) & all x.((MUEBLE(x) & SECO(x)) -> (PERSEGUIR(x) & OSCURECER(x))));(exists x.(MUEBLE(x) & SECO(x)) & all x.((MUEBLE(x) & SECO(x)) -> (PERSEGUIR(x) & OSCURECER(x))));0
-(exists x.(MUEBLE(x) & SECO(x)) & all x.((MUEBLE(x) & SECO(x)) -> (PERSEGUIR(x) & RESISTIR(x))));(exists x.(MUEBLE(x) & SECO(x)) & all x.((MUEBLE(x) & SECO(x)) -> (PERSEGUIR(x) & RESISTIR(x))));0
-(exists x.(MUEBLE(x) & PUNTUAL(x)) & all x.((MUEBLE(x) & PUNTUAL(x)) -> (PERSEGUIR(x) & TOSE(x))));(exists x.(MUEBLE(x) & PUNTUAL(x)) & all x.((MUEBLE(x) & PUNTUAL(x)) -> (PERSEGUIR(x) & TOSE(x))));0
-(exists x.(MUEBLE(x) & PUNTUAL(x)) & all x.((MUEBLE(x) & PUNTUAL(x)) -> (PERSEGUIR(x) & REPOSAR(x))));(exists x.(MUEBLE(x) & PUNTUAL(x)) & all x.((MUEBLE(x) & PUNTUAL(x)) -> (PERSEGUIR(x) & REPOSAR(x))));0
-(exists x.(MUEBLE(x) & PUNTUAL(x)) & all x.((MUEBLE(x) & PUNTUAL(x)) -> (PERSEGUIR(x) & OSCURECER(x))));(exists x.(MUEBLE(x) & PUNTUAL(x)) & all x.((MUEBLE(x) & PUNTUAL(x)) -> (PERSEGUIR(x) & OSCURECER(x))));0
