exists x.(GRIFO(x) & PODRIDO(x) & (PENSAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & PODRIDO(x) & (PENSAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & PODRIDO(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(GRIFO(x) & SIMPLE(x) & (PENSAR(x) | LLEGAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | LLEGAR(x)));0
exists x.(GRIFO(x) & SIMPLE(x) & (PENSAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & SIMPLE(x) & (PENSAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & SIMPLE(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(GRIFO(x) & NOBLE(x) & (PENSAR(x) | LLEGAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | LLEGAR(x)));0
exists x.(GRIFO(x) & NOBLE(x) & (PENSAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & NOBLE(x) & (PENSAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & NOBLE(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(GRIFO(x) & HERMOSO(x) & (PENSAR(x) | LLEGAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | LLEGAR(x)));0
exists x.(GRIFO(x) & HERMOSO(x) & (PENSAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & HERMOSO(x) & (PENSAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & HERMOSO(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(GRIFO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(GRIFO(x) & DÉBIL(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(GRIFO(x) & DÉBIL(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & DÉBIL(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & DÉBIL(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(GRIFO(x) & PODRIDO(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(GRIFO(x) & PODRIDO(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & PODRIDO(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & PODRIDO(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(GRIFO(x) & SIMPLE(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(GRIFO(x) & SIMPLE(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & SIMPLE(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & SIMPLE(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(GRIFO(x) & NOBLE(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(GRIFO(x) & NOBLE(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & NOBLE(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & NOBLE(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(GRIFO(x) & HERMOSO(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(GRIFO(x) & HERMOSO(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(GRIFO(x) & HERMOSO(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(GRIFO(x) & HERMOSO(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(GRIFO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (LLEGAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (LLEGAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (LLEGAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (LLEGAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (LLEGAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (LLEGAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (LLEGAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (LLEGAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (LLEGAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (LLEGAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (LLEGAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (LLEGAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (LLEGAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (LLEGAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (LLEGAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (LLEGAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (LLEGAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (LLEGAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (LLEGAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (LLEGAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (LLEGAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (VIAJAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (VIAJAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (VIAJAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (VIAJAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (VIAJAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (VIAJAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (VIAJAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (VIAJAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (VIAJAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (VIAJAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (VIAJAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (VIAJAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (VIAJAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (VIAJAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (VIAJAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (VIAJAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (VIAJAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (VIAJAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (VIAJAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (VIAJAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (VIAJAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (PASEAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (PASEAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (PASEAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (PASEAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (PASEAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (PASEAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (PASEAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (PASEAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (PASEAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (PASEAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (PASEAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (PASEAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (PASEAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (PASEAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (PASEAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (PASEAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (PASEAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (PASEAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (PASEAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (PASEAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PASEAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (PENSAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (PENSAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (PENSAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (PENSAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (PENSAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (PENSAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (PENSAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (PENSAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (PENSAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (PENSAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (PENSAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (PENSAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (PENSAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (PENSAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (PENSAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (PENSAR(x) | DEAMBULAR(x)));exists x.(ESPEJO(x) & (PENSAR(x) | DEAMBULAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & DÉBIL(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & PODRIDO(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & SIMPLE(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & NOBLE(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PENSAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (DEAMBULAR(x) | LLEGAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | LLEGAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (DEAMBULAR(x) | VIAJAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | VIAJAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (DEAMBULAR(x) | PASEAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PASEAR(x)));0
exists x.(ESPEJO(x) & HERMOSO(x) & (DEAMBULAR(x) | PENSAR(x)));exists x.(ESPEJO(x) & (DEAMBULAR(x) | PENSAR(x)));0
all x.(MUNDO(x) -> LLEGAR(x));exists x.(MUNDO(x) & -LLEGAR(x));0
all x.(MUNDO(x) -> VIAJAR(x));exists x.(MUNDO(x) & -VIAJAR(x));0
all x.(MUNDO(x) -> PASEAR(x));exists x.(MUNDO(x) & -PASEAR(x));0
all x.(MUNDO(x) -> PENSAR(x));exists x.(MUNDO(x) & -PENSAR(x));0
all x.(MUNDO(x) -> DEAMBULAR(x));exists x.(MUNDO(x) & -DEAMBULAR(x));0
all x.(TREN(x) -> LLEGAR(x));exists x.(TREN(x) & -LLEGAR(x));0
all x.(TREN(x) -> VIAJAR(x));exists x.(TREN(x) & -VIAJAR(x));0
all x.(TREN(x) -> PASEAR(x));exists x.(TREN(x) & -PASEAR(x));0
all x.(TREN(x) -> PENSAR(x));exists x.(TREN(x) & -PENSAR(x));0
all x.(TREN(x) -> DEAMBULAR(x));exists x.(TREN(x) & -DEAMBULAR(x));0
all x.(CARACOL(x) -> LLEGAR(x));exists x.(CARACOL(x) & -LLEGAR(x));0
all x.(CARACOL(x) -> VIAJAR(x));exists x.(CARACOL(x) & -VIAJAR(x));0
all x.(CARACOL(x) -> PASEAR(x));exists x.(CARACOL(x) & -PASEAR(x));0
all x.(CARACOL(x) -> PENSAR(x));exists x.(CARACOL(x) & -PENSAR(x));0
all x.(CARACOL(x) -> DEAMBULAR(x));exists x.(CARACOL(x) & -DEAMBULAR(x));0
all x.(GRIFO(x) -> LLEGAR(x));exists x.(GRIFO(x) & -LLEGAR(x));0
all x.(GRIFO(x) -> VIAJAR(x));exists x.(GRIFO(x) & -VIAJAR(x));0
all x.(GRIFO(x) -> PASEAR(x));exists x.(GRIFO(x) & -PASEAR(x));0
all x.(GRIFO(x) -> PENSAR(x));exists x.(GRIFO(x) & -PENSAR(x));0
all x.(GRIFO(x) -> DEAMBULAR(x));exists x.(GRIFO(x) & -DEAMBULAR(x));0
all x.(ESPEJO(x) -> LLEGAR(x));exists x.(ESPEJO(x) & -LLEGAR(x));0
all x.(ESPEJO(x) -> VIAJAR(x));exists x.(ESPEJO(x) & -VIAJAR(x));0
all x.(ESPEJO(x) -> PASEAR(x));exists x.(ESPEJO(x) & -PASEAR(x));0
all x.(ESPEJO(x) -> PENSAR(x));exists x.(ESPEJO(x) & -PENSAR(x));0
all x.(ESPEJO(x) -> DEAMBULAR(x));exists x.(ESPEJO(x) & -DEAMBULAR(x));0
all x.((MUNDO(x) & DÉBIL(x)) -> LLEGAR(x));exists x.(MUNDO(x) & DÉBIL(x) & -LLEGAR(x));0
all x.((MUNDO(x) & PODRIDO(x)) -> LLEGAR(x));exists x.(MUNDO(x) & PODRIDO(x) & -LLEGAR(x));0
all x.((MUNDO(x) & SIMPLE(x)) -> LLEGAR(x));exists x.(MUNDO(x) & SIMPLE(x) & -LLEGAR(x));0
all x.((MUNDO(x) & NOBLE(x)) -> LLEGAR(x));exists x.(MUNDO(x) & NOBLE(x) & -LLEGAR(x));0
all x.((MUNDO(x) & HERMOSO(x)) -> LLEGAR(x));exists x.(MUNDO(x) & HERMOSO(x) & -LLEGAR(x));0
all x.((MUNDO(x) & DÉBIL(x)) -> VIAJAR(x));exists x.(MUNDO(x) & DÉBIL(x) & -VIAJAR(x));0
all x.((MUNDO(x) & PODRIDO(x)) -> VIAJAR(x));exists x.(MUNDO(x) & PODRIDO(x) & -VIAJAR(x));0
all x.((MUNDO(x) & SIMPLE(x)) -> VIAJAR(x));exists x.(MUNDO(x) & SIMPLE(x) & -VIAJAR(x));0
all x.((MUNDO(x) & NOBLE(x)) -> VIAJAR(x));exists x.(MUNDO(x) & NOBLE(x) & -VIAJAR(x));0
all x.((MUNDO(x) & HERMOSO(x)) -> VIAJAR(x));exists x.(MUNDO(x) & HERMOSO(x) & -VIAJAR(x));0
all x.((MUNDO(x) & DÉBIL(x)) -> PASEAR(x));exists x.(MUNDO(x) & DÉBIL(x) & -PASEAR(x));0
all x.((MUNDO(x) & PODRIDO(x)) -> PASEAR(x));exists x.(MUNDO(x) & PODRIDO(x) & -PASEAR(x));0
all x.((MUNDO(x) & SIMPLE(x)) -> PASEAR(x));exists x.(MUNDO(x) & SIMPLE(x) & -PASEAR(x));0
all x.((MUNDO(x) & NOBLE(x)) -> PASEAR(x));exists x.(MUNDO(x) & NOBLE(x) & -PASEAR(x));0
all x.((MUNDO(x) & HERMOSO(x)) -> PASEAR(x));exists x.(MUNDO(x) & HERMOSO(x) & -PASEAR(x));0
all x.((MUNDO(x) & DÉBIL(x)) -> PENSAR(x));exists x.(MUNDO(x) & DÉBIL(x) & -PENSAR(x));0
all x.((MUNDO(x) & PODRIDO(x)) -> PENSAR(x));exists x.(MUNDO(x) & PODRIDO(x) & -PENSAR(x));0
all x.((MUNDO(x) & SIMPLE(x)) -> PENSAR(x));exists x.(MUNDO(x) & SIMPLE(x) & -PENSAR(x));0
all x.((MUNDO(x) & NOBLE(x)) -> PENSAR(x));exists x.(MUNDO(x) & NOBLE(x) & -PENSAR(x));0
all x.((MUNDO(x) & HERMOSO(x)) -> PENSAR(x));exists x.(MUNDO(x) & HERMOSO(x) & -PENSAR(x));0
all x.((MUNDO(x) & DÉBIL(x)) -> DEAMBULAR(x));exists x.(MUNDO(x) & DÉBIL(x) & -DEAMBULAR(x));0
